         ? (     ?   ): pesquisaOverhe/7  ... [[33mcontinued[m]: execve()) = 0
     0.019 ( 0.001 ms): pesquisaOverhe/7 brk(                                                                  ) = 0x5600c143a000
     0.029 ( 0.003 ms): pesquisaOverhe/7 access(filename: 0xab4c74e7                                           ) = -1 ENOENT No such file or directory
     0.035 ( 0.002 ms): pesquisaOverhe/7 access(filename: 0xab4c9c70, mode: R                                  ) = -1 ENOENT No such file or directory
     0.040 ( 0.003 ms): pesquisaOverhe/7 open(filename: 0xab4c7988, flags: CLOEXEC                             ) = 3
     0.044 ( 0.001 ms): pesquisaOverhe/7 fstat(fd: 3, statbuf: 0x7fff1862f220                                  ) = 0
     0.046 ( 0.002 ms): pesquisaOverhe/7 mmap(len: 13580, prot: READ, flags: PRIVATE, fd: 3                    ) = 0x7f95ab6c9000
     0.049 ( 0.001 ms): pesquisaOverhe/7 close(fd: 3                                                           ) = 0
     0.053 ( 0.001 ms): pesquisaOverhe/7 access(filename: 0xab4c74e7                                           ) = -1 ENOENT No such file or directory
     0.056 ( 0.004 ms): pesquisaOverhe/7 open(filename: 0xab6cfd68, flags: CLOEXEC                             ) = 3
     0.061 ( 0.002 ms): pesquisaOverhe/7 read(fd: 3, buf: 0x7fff1862f3c8, count: 832                           ) = 832
     0.063 ( 0.001 ms): pesquisaOverhe/7 fstat(fd: 3, statbuf: 0x7fff1862f260                                  ) = 0
     0.065 ( 0.002 ms): pesquisaOverhe/7 mmap(len: 8192, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS, fd: -1    ) = 0x7f95ab6c7000
     0.071 ( 0.002 ms): pesquisaOverhe/7 mmap(len: 3795296, prot: EXEC|READ, flags: PRIVATE|DENYWRITE, fd: 3   ) = 0x7f95ab10b000
     0.074 ( 0.003 ms): pesquisaOverhe/7 mprotect(start: 0x7f95ab2a0000, len: 2097152                          ) = 0
     0.079 ( 0.003 ms): pesquisaOverhe/7 mmap(addr: 0x7f95ab4a0000, len: 24576, prot: READ|WRITE, flags: PRIVATE|DENYWRITE|FIXED, fd: 3, off: 1658880) = 0x7f95ab4a0000
     0.085 ( 0.002 ms): pesquisaOverhe/7 mmap(addr: 0x7f95ab4a6000, len: 14688, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|FIXED, fd: -1) = 0x7f95ab4a6000
     0.091 ( 0.001 ms): pesquisaOverhe/7 close(fd: 3                                                           ) = 0
     0.100 ( 0.001 ms): pesquisaOverhe/7 arch_prctl(option: 4098, arg2: 140280802870336                        ) = 0
     0.137 ( 0.003 ms): pesquisaOverhe/7 mprotect(start: 0x7f95ab4a0000, len: 16384, prot: READ                ) = 0
     0.142 ( 0.002 ms): pesquisaOverhe/7 mprotect(start: 0x5600bffb8000, len: 4096, prot: READ                 ) = 0
     0.146 ( 0.002 ms): pesquisaOverhe/7 mprotect(start: 0x7f95ab6cd000, len: 4096, prot: READ                 ) = 0
     0.149 ( 0.003 ms): pesquisaOverhe/7 munmap(addr: 0x7f95ab6c9000, len: 13580                               ) = 0
     0.170 ( 0.003 ms): pesquisaOverhe/7 pipe2(fildes: 0x7fff1862f960, flags: CLOEXEC                          ) = 0
     0.174 ( 0.002 ms): pesquisaOverhe/7 mmap(len: 36864, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|STACK, fd: -1) = 0x7f95ab6be000
     0.177 ( 0.001 ms): pesquisaOverhe/7 rt_sigprocmask(how: BLOCK, nset: 0x7fff1862f8e0, oset: 0x7fff1862f968, sigsetsize: 8) = 0
         ? (     ?   ): pesquisaOverhe/8  ... [[33mcontinued[m]: clone()
     0.180 ([33m 0.143 ms[m): pesquisaOverhe/7 clone(clone_flags: 16657, newsp: 140280802865136, parent_tidptr: 0xffffffffffffffff, child_tidptr: 0x5600bfdb8a36) ...
     0.322 ( 0.001 ms): pesquisaOverhe/8 close(fd: 3                                                           ) = 0
