         ? (     ?   ): pesquisaOverhe/6  ... [[33mcontinued[m]: execve()) = 0
     0.023 ( 0.001 ms): pesquisaOverhe/6 brk(                                                                  ) = 0x56539ef3e000
     0.035 ( 0.005 ms): pesquisaOverhe/6 access(filename: 0x725734e7                                           ) = -1 ENOENT No such file or directory
     0.042 ( 0.002 ms): pesquisaOverhe/6 access(filename: 0x72575c70, mode: R                                  ) = -1 ENOENT No such file or directory
     0.047 ( 0.006 ms): pesquisaOverhe/6 open(filename: 0x72573988, flags: CLOEXEC                             ) = 3
     0.054 ( 0.003 ms): pesquisaOverhe/6 fstat(fd: 3, statbuf: 0x7ffdbcd89fd0                                  ) = 0
     0.058 ( 0.004 ms): pesquisaOverhe/6 mmap(len: 13580, prot: READ, flags: PRIVATE, fd: 3                    ) = 0x7f3f72775000
     0.063 ( 0.001 ms): pesquisaOverhe/6 close(fd: 3                                                           ) = 0
     0.067 ( 0.002 ms): pesquisaOverhe/6 access(filename: 0x725734e7                                           ) = -1 ENOENT No such file or directory
     0.072 ( 0.006 ms): pesquisaOverhe/6 open(filename: 0x7277bd68, flags: CLOEXEC                             ) = 3
     0.079 ( 0.003 ms): pesquisaOverhe/6 read(fd: 3, buf: 0x7ffdbcd8a178, count: 832                           ) = 832
     0.083 ( 0.002 ms): pesquisaOverhe/6 fstat(fd: 3, statbuf: 0x7ffdbcd8a010                                  ) = 0
     0.086 ( 0.002 ms): pesquisaOverhe/6 mmap(len: 8192, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS, fd: -1    ) = 0x7f3f72773000
     0.092 ( 0.003 ms): pesquisaOverhe/6 mmap(len: 3795296, prot: EXEC|READ, flags: PRIVATE|DENYWRITE, fd: 3   ) = 0x7f3f721b7000
     0.096 ( 0.006 ms): pesquisaOverhe/6 mprotect(start: 0x7f3f7234c000, len: 2097152                          ) = 0
     0.104 ( 0.005 ms): pesquisaOverhe/6 mmap(addr: 0x7f3f7254c000, len: 24576, prot: READ|WRITE, flags: PRIVATE|DENYWRITE|FIXED, fd: 3, off: 1658880) = 0x7f3f7254c000
     0.112 ( 0.003 ms): pesquisaOverhe/6 mmap(addr: 0x7f3f72552000, len: 14688, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|FIXED, fd: -1) = 0x7f3f72552000
     0.121 ( 0.001 ms): pesquisaOverhe/6 close(fd: 3                                                           ) = 0
     0.133 ( 0.002 ms): pesquisaOverhe/6 arch_prctl(option: 4098, arg2: 139910480086080                        ) = 0
     0.174 ( 0.004 ms): pesquisaOverhe/6 mprotect(start: 0x7f3f7254c000, len: 16384, prot: READ                ) = 0
     0.180 ( 0.002 ms): pesquisaOverhe/6 mprotect(start: 0x56539eaf9000, len: 4096, prot: READ                 ) = 0
     0.185 ( 0.002 ms): pesquisaOverhe/6 mprotect(start: 0x7f3f72779000, len: 4096, prot: READ                 ) = 0
     0.188 ( 0.004 ms): pesquisaOverhe/6 munmap(addr: 0x7f3f72775000, len: 13580                               ) = 0
     0.207 ([33m 0.012 ms[m): pesquisaOverhe/6 pipe2(fildes: 0x7ffdbcd8a710, flags: CLOEXEC                          ) = 0
     0.220 ( 0.003 ms): pesquisaOverhe/6 mmap(len: 36864, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|STACK, fd: -1) = 0x7f3f7276a000
     0.224 ( 0.002 ms): pesquisaOverhe/6 rt_sigprocmask(how: BLOCK, nset: 0x7ffdbcd8a690, oset: 0x7ffdbcd8a718, sigsetsize: 8) = 0
         ? (     ?   ): pesquisaOverhe/7  ... [[33mcontinued[m]: nanosleep()) = 0
     0.228 ([31m 1.045 ms[m): pesquisaOverhe/6 clone(clone_flags: 16657, newsp: 139910480080880, parent_tidptr: 0xffffffffffffffff, child_tidptr: 0x56539e8f9a36) ...
     1.273 ( 0.001 ms): pesquisaOverhe/7 close(fd: 1                                                           ) = 0
     1.277 ( 0.001 ms): pesquisaOverhe/7 close(fd: 2                                                           ) = 0
     1.283 (     ?   ): pesquisaOverhe/7 exit_group(                                                           )
     1.283 ([31m18446744073708.641 ms[m): pesquisaOverhe/7  ... [[33mcontinued[m]: clone()
     0.374 ( 0.001 ms): pesquisaOverhe/7 close(fd: 3                                                           ) = 0
     0.377 ( 0.001 ms): pesquisaOverhe/7 rt_sigprocmask(how: BLOCK, oset: 0x7f3f72772ea0, sigsetsize: 8        ) = 0
     0.379 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: HUP, oact: 0x7f3f72772db0, sigsetsize: 8            ) = 0
     0.382 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: HUP, act: 0x7f3f72772d10, sigsetsize: 8             ) = 0
