         ? (     ?   ): pesquisaOverhe/6  ... [[33mcontinued[m]: execve()) = 0
     0.026 ( 0.002 ms): pesquisaOverhe/6 brk(                                                                  ) = 0x55c486f08000
     0.040 ( 0.006 ms): pesquisaOverhe/6 access(filename: 0xed18c4e7                                           ) = -1 ENOENT No such file or directory
     0.048 ( 0.002 ms): pesquisaOverhe/6 access(filename: 0xed18ec70, mode: R                                  ) = -1 ENOENT No such file or directory
     0.056 ( 0.006 ms): pesquisaOverhe/6 open(filename: 0xed18c988, flags: CLOEXEC                             ) = 3
     0.063 ( 0.002 ms): pesquisaOverhe/6 fstat(fd: 3, statbuf: 0x7fffb1a94550                                  ) = 0
     0.066 ( 0.004 ms): pesquisaOverhe/6 mmap(len: 13580, prot: READ, flags: PRIVATE, fd: 3                    ) = 0x7f51ed38e000
     0.071 ( 0.001 ms): pesquisaOverhe/6 close(fd: 3                                                           ) = 0
     0.076 ( 0.003 ms): pesquisaOverhe/6 access(filename: 0xed18c4e7                                           ) = -1 ENOENT No such file or directory
     0.081 ( 0.007 ms): pesquisaOverhe/6 open(filename: 0xed394d68, flags: CLOEXEC                             ) = 3
     0.089 ( 0.003 ms): pesquisaOverhe/6 read(fd: 3, buf: 0x7fffb1a946f8, count: 832                           ) = 832
     0.094 ( 0.002 ms): pesquisaOverhe/6 fstat(fd: 3, statbuf: 0x7fffb1a94590                                  ) = 0
     0.097 ( 0.003 ms): pesquisaOverhe/6 mmap(len: 8192, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS, fd: -1    ) = 0x7f51ed38c000
     0.104 ( 0.005 ms): pesquisaOverhe/6 mmap(len: 3795296, prot: EXEC|READ, flags: PRIVATE|DENYWRITE, fd: 3   ) = 0x7f51ecdd0000
     0.110 ( 0.006 ms): pesquisaOverhe/6 mprotect(start: 0x7f51ecf65000, len: 2097152                          ) = 0
     0.117 ( 0.005 ms): pesquisaOverhe/6 mmap(addr: 0x7f51ed165000, len: 24576, prot: READ|WRITE, flags: PRIVATE|DENYWRITE|FIXED, fd: 3, off: 1658880) = 0x7f51ed165000
     0.127 ( 0.003 ms): pesquisaOverhe/6 mmap(addr: 0x7f51ed16b000, len: 14688, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|FIXED, fd: -1) = 0x7f51ed16b000
     0.135 ( 0.001 ms): pesquisaOverhe/6 close(fd: 3                                                           ) = 0
     0.148 ( 0.001 ms): pesquisaOverhe/6 arch_prctl(option: 4098, arg2: 139989849003072                        ) = 0
     0.190 ( 0.005 ms): pesquisaOverhe/6 mprotect(start: 0x7f51ed165000, len: 16384, prot: READ                ) = 0
     0.198 ( 0.003 ms): pesquisaOverhe/6 mprotect(start: 0x55c486e3f000, len: 4096, prot: READ                 ) = 0
     0.204 ( 0.003 ms): pesquisaOverhe/6 mprotect(start: 0x7f51ed392000, len: 4096, prot: READ                 ) = 0
     0.208 ( 0.005 ms): pesquisaOverhe/6 munmap(addr: 0x7f51ed38e000, len: 13580                               ) = 0
     0.240 ( 0.008 ms): pesquisaOverhe/6 pipe2(fildes: 0x7fffb1a94c90, flags: CLOEXEC                          ) = 0
     0.250 ( 0.003 ms): pesquisaOverhe/6 mmap(len: 36864, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|STACK, fd: -1) = 0x7f51ed383000
     0.254 ( 0.002 ms): pesquisaOverhe/6 rt_sigprocmask(how: BLOCK, nset: 0x7fffb1a94c10, oset: 0x7fffb1a94c98, sigsetsize: 8) = 0
     0.258 ([33m 0.442 ms[m): pesquisaOverhe/6 clone(clone_flags: 16657, newsp: 139989848997872, parent_tidptr: 0xffffffffffffffff, child_tidptr: 0x55c486c3fa36) = 7 (pesquisaOverhea)
     0.703 ( 0.001 ms): pesquisaOverhe/6 close(fd: 4                                                           ) = 0
     0.706 ( 0.001 ms): pesquisaOverhe/6 read(fd: 3, buf: 0x7fffb1a94c08, count: 4                             ) = 0
     0.709 ( 0.006 ms): pesquisaOverhe/6 munmap(addr: 0x7f51ed383000, len: 36864                               ) = 0
     0.717 ( 0.001 ms): pesquisaOverhe/6 close(fd: 3                                                           ) = 0
     0.721 ( 0.001 ms): pesquisaOverhe/6 rt_sigprocmask(how: SETMASK, nset: 0x7fffb1a94c98, sigsetsize: 8      ) = 0
     0.729 (     ?   ): pesquisaOverhe/6 exit_group(                                                           )
         ? (     ?   ): pesquisaOverhe/7  ... [[33mcontinued[m]: clone()
     0.426 ( 0.001 ms): pesquisaOverhe/7 close(fd: 3                                                           ) = 0
     0.428 ( 0.001 ms): pesquisaOverhe/7 rt_sigprocmask(how: BLOCK, oset: 0x7f51ed38bea0, sigsetsize: 8        ) = 0
     0.430 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: HUP, oact: 0x7f51ed38bdb0, sigsetsize: 8            ) = 0
     0.431 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: HUP, act: 0x7f51ed38bd10, sigsetsize: 8             ) = 0
     0.433 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: INT, oact: 0x7f51ed38bdb0, sigsetsize: 8            ) = 0
     0.435 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: INT, act: 0x7f51ed38bd10, sigsetsize: 8             ) = 0
     0.436 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: QUIT, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.438 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: QUIT, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.440 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: ILL, oact: 0x7f51ed38bdb0, sigsetsize: 8            ) = 0
     0.441 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: ILL, act: 0x7f51ed38bd10, sigsetsize: 8             ) = 0
     0.443 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: TRAP, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.444 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: TRAP, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.446 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: ABRT, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.448 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: ABRT, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.449 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: BUS, oact: 0x7f51ed38bdb0, sigsetsize: 8            ) = 0
     0.451 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: BUS, act: 0x7f51ed38bd10, sigsetsize: 8             ) = 0
     0.452 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: FPE, oact: 0x7f51ed38bdb0, sigsetsize: 8            ) = 0
     0.454 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: FPE, act: 0x7f51ed38bd10, sigsetsize: 8             ) = 0
     0.456 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: USR1, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.457 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: USR1, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.459 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: SEGV, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.460 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: SEGV, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.462 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: USR2, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.464 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: USR2, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.465 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: PIPE, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.467 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: PIPE, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.469 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: ALRM, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.470 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: ALRM, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.472 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: TERM, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.473 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: TERM, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.475 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: STKFLT, oact: 0x7f51ed38bdb0, sigsetsize: 8         ) = 0
     0.477 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: STKFLT, act: 0x7f51ed38bd10, sigsetsize: 8          ) = 0
     0.478 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: CHLD, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.480 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: CHLD, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.481 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: CONT, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.483 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: CONT, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.485 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: TSTP, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.486 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: TSTP, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.488 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: TTIN, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.490 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: TTIN, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.491 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: TTOU, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.493 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: TTOU, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.494 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: URG, oact: 0x7f51ed38bdb0, sigsetsize: 8            ) = 0
     0.496 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: URG, act: 0x7f51ed38bd10, sigsetsize: 8             ) = 0
     0.498 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: XCPU, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.499 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: XCPU, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.501 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: XFSZ, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.502 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: XFSZ, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.504 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: VTALRM, oact: 0x7f51ed38bdb0, sigsetsize: 8         ) = 0
     0.506 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: VTALRM, act: 0x7f51ed38bd10, sigsetsize: 8          ) = 0
     0.507 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: PROF, oact: 0x7f51ed38bdb0, sigsetsize: 8           ) = 0
     0.509 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: PROF, act: 0x7f51ed38bd10, sigsetsize: 8            ) = 0
     0.510 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: WINCH, oact: 0x7f51ed38bdb0, sigsetsize: 8          ) = 0
     0.512 ( 0.001 ms): pesquisaOverhe/7 rt_sigaction(sig: WINCH, act: 0x7f51ed38bd10, sigsetsize: 8           ) = 0
