         ? (     ?   ): pesquisaOverhe/7  ... [[33mcontinued[m]: execve()) = 0
     0.020 ( 0.001 ms): pesquisaOverhe/7 brk(                                                                  ) = 0x56507285e000
     0.033 ( 0.004 ms): pesquisaOverhe/7 access(filename: 0xd3fcc4e7                                           ) = -1 ENOENT No such file or directory
     0.039 ( 0.002 ms): pesquisaOverhe/7 access(filename: 0xd3fcec70, mode: R                                  ) = -1 ENOENT No such file or directory
     0.046 ( 0.003 ms): pesquisaOverhe/7 open(filename: 0xd3fcc988, flags: CLOEXEC                             ) = 3
     0.051 ( 0.002 ms): pesquisaOverhe/7 fstat(fd: 3, statbuf: 0x7ffe91607a20                                  ) = 0
     0.053 ( 0.003 ms): pesquisaOverhe/7 mmap(len: 13580, prot: READ, flags: PRIVATE, fd: 3                    ) = 0x7fc6d41ce000
     0.057 ( 0.001 ms): pesquisaOverhe/7 close(fd: 3                                                           ) = 0
     0.062 ( 0.002 ms): pesquisaOverhe/7 access(filename: 0xd3fcc4e7                                           ) = -1 ENOENT No such file or directory
     0.066 ( 0.005 ms): pesquisaOverhe/7 open(filename: 0xd41d4d68, flags: CLOEXEC                             ) = 3
     0.072 ( 0.002 ms): pesquisaOverhe/7 read(fd: 3, buf: 0x7ffe91607bc8, count: 832                           ) = 832
     0.075 ( 0.001 ms): pesquisaOverhe/7 fstat(fd: 3, statbuf: 0x7ffe91607a60                                  ) = 0
     0.078 ( 0.002 ms): pesquisaOverhe/7 mmap(len: 8192, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS, fd: -1    ) = 0x7fc6d41cc000
     0.083 ( 0.003 ms): pesquisaOverhe/7 mmap(len: 3795296, prot: EXEC|READ, flags: PRIVATE|DENYWRITE, fd: 3   ) = 0x7fc6d3c10000
     0.087 ( 0.005 ms): pesquisaOverhe/7 mprotect(start: 0x7fc6d3da5000, len: 2097152                          ) = 0
     0.093 ( 0.004 ms): pesquisaOverhe/7 mmap(addr: 0x7fc6d3fa5000, len: 24576, prot: READ|WRITE, flags: PRIVATE|DENYWRITE|FIXED, fd: 3, off: 1658880) = 0x7fc6d3fa5000
     0.102 ( 0.003 ms): pesquisaOverhe/7 mmap(addr: 0x7fc6d3fab000, len: 14688, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|FIXED, fd: -1) = 0x7fc6d3fab000
     0.110 ( 0.001 ms): pesquisaOverhe/7 close(fd: 3                                                           ) = 0
     0.120 ( 0.001 ms): pesquisaOverhe/7 arch_prctl(option: 4098, arg2: 140491938911296                        ) = 0
     0.160 ( 0.004 ms): pesquisaOverhe/7 mprotect(start: 0x7fc6d3fa5000, len: 16384, prot: READ                ) = 0
     0.166 ( 0.003 ms): pesquisaOverhe/7 mprotect(start: 0x56507175c000, len: 4096, prot: READ                 ) = 0
     0.171 ( 0.002 ms): pesquisaOverhe/7 mprotect(start: 0x7fc6d41d2000, len: 4096, prot: READ                 ) = 0
     0.175 ( 0.004 ms): pesquisaOverhe/7 munmap(addr: 0x7fc6d41ce000, len: 13580                               ) = 0
     0.203 ( 0.006 ms): pesquisaOverhe/7 pipe2(fildes: 0x7ffe91608160, flags: CLOEXEC                          ) = 0
     0.210 ( 0.002 ms): pesquisaOverhe/7 mmap(len: 36864, prot: READ|WRITE, flags: PRIVATE|ANONYMOUS|STACK, fd: -1) = 0x7fc6d41c3000
     0.214 ( 0.001 ms): pesquisaOverhe/7 rt_sigprocmask(how: BLOCK, nset: 0x7ffe916080e0, oset: 0x7ffe91608168, sigsetsize: 8) = 0
     0.218 ([33m 0.500 ms[m): pesquisaOverhe/7 clone(clone_flags: 16657, newsp: 140491938906096, parent_tidptr: 0xffffffffffffffff, child_tidptr: 0x56507155ca28) = 8 (pesquisaOverhea)
     0.720 ( 0.001 ms): pesquisaOverhe/7 close(fd: 4                                                           ) = 0
     0.723 ( 0.002 ms): pesquisaOverhe/7 read(fd: 3, buf: 0x7ffe916080d8, count: 4                             ) = 0
     0.726 ([33m 0.013 ms[m): pesquisaOverhe/7 munmap(addr: 0x7fc6d41c3000, len: 36864                               ) = 0
     0.740 ( 0.001 ms): pesquisaOverhe/7 close(fd: 3                                                           ) = 0
     0.744 ( 0.001 ms): pesquisaOverhe/7 rt_sigprocmask(how: SETMASK, nset: 0x7ffe91608168, sigsetsize: 8      ) = 0
     0.749 (     ?   ): pesquisaOverhe/7 exit_group(                                                           )
         ? (     ?   ): pesquisaOverhe/8  ... [[33mcontinued[m]: clone()
     0.391 ( 0.001 ms): pesquisaOverhe/8 close(fd: 3                                                           ) = 0
     0.393 ( 0.001 ms): pesquisaOverhe/8 rt_sigprocmask(how: BLOCK, oset: 0x7fc6d41cbea0, sigsetsize: 8        ) = 0
     0.395 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: HUP, oact: 0x7fc6d41cbdb0, sigsetsize: 8            ) = 0
     0.397 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: HUP, act: 0x7fc6d41cbd10, sigsetsize: 8             ) = 0
     0.398 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: INT, oact: 0x7fc6d41cbdb0, sigsetsize: 8            ) = 0
     0.400 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: INT, act: 0x7fc6d41cbd10, sigsetsize: 8             ) = 0
     0.402 ( 0.001 ms): pesquisaOverhe/8 rt_sigaction(sig: QUIT, oact: 0x7fc6d41cbdb0, sigsetsize: 8           ) = 0
