execve("./fileOverhead", ["./fileOverhead", "clone", "100"], [/* 4 vars */])                                            = 0 <0.001691>
open("files/file76.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 79 <0.000041>
open("files/file77.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 80 <0.000021>
open("files/file78.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 81 <0.000059>
open("files/file79.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 82 <0.000050>
open("files/file80.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 83 <0.000029>
open("files/file81.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 84 <0.000044>
open("files/file82.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 85 <0.000085>
open("files/file83.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 86 <0.000106>
open("files/file84.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 87 <0.000066>
open("files/file85.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 88 <0.000128>
open("files/file86.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 89 <0.000112>
open("files/file87.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 90 <0.000092>
open("files/file88.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 91 <0.000077>
open("files/file89.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 92 <0.000063>
open("files/file90.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 93 <0.000053>
open("files/file91.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 94 <0.000234>
open("files/file92.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 95 <0.000071>
open("files/file93.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 96 <0.000143>
open("files/file94.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 97 <0.000076>
open("files/file95.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 98 <0.000087>
open("files/file96.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 99 <0.000096>
open("files/file97.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 100 <0.000060>
open("files/file98.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 101 <0.000115>
open("files/file99.txt", O_WRONLY|O_CREAT|O_TRUNC, 0666)                                                                = 102 <0.000132>
write(1, "Fechando arquivos\n", 18Fechando arquivos
)                                                                                     = 18 <0.000044>
close(3)                                                                                                                = 0 <0.000035>
close(4)                                                                                                                = 0 <0.000025>
close(5)                                                                                                                = 0 <0.000018>
close(6)                                                                                                                = 0 <0.000019>
close(7)                                                                                                                = 0 <0.000019>
close(8)                                                                                                                = 0 <0.000022>
close(9)                                                                                                                = 0 <0.000025>
close(10)                                                                                                               = 0 <0.000016>
close(11)                                                                                                               = 0 <0.000020>
close(12)                                                                                                               = 0 <0.000016>
close(13)                                                                                                               = 0 <0.000017>
close(14)                                                                                                               = 0 <0.000028>
close(15)                                                                                                               = 0 <0.000020>
close(16)                                                                                                               = 0 <0.000019>
close(17)                                                                                                               = 0 <0.000021>
close(18)                                                                                                               = 0 <0.000016>
close(19)                                                                                                               = 0 <0.000020>
close(20)                                                                                                               = 0 <0.000019>
close(21)                                                                                                               = 0 <0.000022>
close(22)                                                                                                               = 0 <0.000019>
close(23)                                                                                                               = 0 <0.000023>
close(24)                                                                                                               = 0 <0.000019>
close(25)                                                                                                               = 0 <0.000031>
close(26)                                                                                                               = 0 <0.000076>
close(27)                                                                                                               = 0 <0.000030>
close(28)                                                                                                               = 0 <0.000020>
close(29)                                                                                                               = 0 <0.000019>
close(30)                                                                                                               = 0 <0.000021>
close(31)                                                                                                               = 0 <0.000022>
close(32)                                                                                                               = 0 <0.000020>
close(33)                                                                                                               = 0 <0.000022>
close(34)                                                                                                               = 0 <0.000028>
close(35)                                                                                                               = 0 <0.000026>
close(36)                                                                                                               = 0 <0.000032>
close(37)                                                                                                               = 0 <0.000018>
close(38)                                                                                                               = 0 <0.000017>
close(39)                                                                                                               = 0 <0.000024>
close(40)                                                                                                               = 0 <0.000025>
close(41)                                                                                                               = 0 <0.000021>
close(42)                                                                                                               = 0 <0.000021>
close(43)                                                                                                               = 0 <0.000021>
close(44)                                                                                                               = 0 <0.000016>
close(45)                                                                                                               = 0 <0.000020>
close(46)                                                                                                               = 0 <0.000024>
close(47)                                                                                                               = 0 <0.000019>
close(48)                                                                                                               = 0 <0.000033>
close(49)                                                                                                               = 0 <0.000019>
close(50)                                                                                                               = 0 <0.000016>
close(51)                                                                                                               = 0 <0.000017>
close(52)                                                                                                               = 0 <0.000017>
close(53)                                                                                                               = 0 <0.000020>
close(54)                                                                                                               = 0 <0.000021>
close(55)                                                                                                               = 0 <0.000019>
close(56)                                                                                                               = 0 <0.000020>
close(57)                                                                                                               = 0 <0.000024>
close(58)                                                                                                               = 0 <0.000025>
close(59)                                                                                                               = 0 <0.000020>
close(60)                                                                                                               = 0 <0.000022>
close(61)                                                                                                               = 0 <0.000015>
close(62)                                                                                                               = 0 <0.000008>
close(63)                                                                                                               = 0 <0.000008>
close(64)                                                                                                               = 0 <0.000008>
close(65)                                                                                                               = 0 <0.000022>
close(66)                                                                                                               = 0 <0.000008>
close(67)                                                                                                               = 0 <0.000007>
close(68)                                                                                                               = 0 <0.000007>
close(69)                                                                                                               = 0 <0.000007>
close(70)                                                                                                               = 0 <0.000007>
close(71)                                                                                                               = 0 <0.000008>
close(72)                                                                                                               = 0 <0.000009>
close(73)                                                                                                               = 0 <0.000014>
close(74)                                                                                                               = 0 <0.000013>
close(75)                                                                                                               = 0 <0.000012>
close(76)                                                                                                               = 0 <0.000013>
close(77)                                                                                                               = 0 <0.000012>
close(78)                                                                                                               = 0 <0.000012>
close(79)                                                                                                               = 0 <0.000014>
close(80)                                                                                                               = 0 <0.000012>
close(81)                                                                                                               = 0 <0.000011>
close(82)                                                                                                               = 0 <0.000009>
close(83)                                                                                                               = 0 <0.000008>
close(84)                                                                                                               = 0 <0.000008>
close(85)                                                                                                               = 0 <0.000008>
close(86)                                                                                                               = 0 <0.000009>
close(87)                                                                                                               = 0 <0.000009>
close(88)                                                                                                               = 0 <0.000008>
close(89)                                                                                                               = 0 <0.000008>
close(90)                                                                                                               = 0 <0.000009>
close(91)                                                                                                               = 0 <0.000009>
close(92)                                                                                                               = 0 <0.000014>
close(93)                                                                                                               = 0 <0.000013>
close(94)                                                                                                               = 0 <0.000011>
close(95)                                                                                                               = 0 <0.000013>
close(96)                                                                                                               = 0 <0.000007>
close(97)                                                                                                               = 0 <0.000009>
close(98)                                                                                                               = 0 <0.000008>
close(99)                                                                                                               = 0 <0.000007>
close(100)                                                                                                              = 0 <0.000021>
close(101)                                                                                                              = 0 <0.000012>
close(102)                                                                                                              = 0 <0.000019>
write(1, "Syscall executada!\n", 19Syscall executada!
)                                                                                    = 19 <0.000019>
open("files/", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC)                                                               = 3 <0.000025>
fstat(3, {st_mode=S_IFDIR|0700, st_size=4096, ...})                                                                     = 0 <0.000014>
getdents(3, /* 102 entries */, 32768)                                                                                   = 3248 <0.000084>
stat("files//file4.txt", {st_mode=S_IFREG|0644, st_size=0, ...})                                                        = 0 <0.000013>
unlink("files//file4.txt")                                                                                              = 0 <0.000032>
stat("files//file82.txt", {st_mode=S_IFREG|0644, st_size=0, ...})                                                       = 0 <0.000013>
unlink("files//file82.txt")                                                                                             = 0 <0.000039>
stat("files//file66.txt", {st_mode=S_IFREG|0644, st_size=0, ...})                                                       = 0 <0.000013>
unlink("files//file66.txt")                                                                                             = 0 <0.000023>
stat("files//file62.txt", {st_mode=S_IFREG|0644, st_size=0, ...})                                                       = 0 <0.000013>
unlink("files//file62.txt")                                                                                             = 0 <0.000029>
stat("files//file31.txt", {st_mode=S_IFREG|0644, st_size=0, ...})                                                       = 0 <0.000011>
unlink("files//file31.txt")                                                                                             = 0 <0.000020>
stat("files//file58.txt", {st_mode=S_IFREG|0644, st_size=0, ...})                                                       = 0 <0.000009>
unlink("files//file58.txt")                                                                                             = 0 <0.000027>
stat("files//file23.txt", {st_mode=S_IFREG|0644, st_size=0, ...})                                                       = 0 <0.000020>
unlink("files//file23.txt")                                                                                             = 0 <0.000025>
stat("files//file14.txt", {st_mode=S_IFREG|0644, st_size=0, ...})                                                       = 0 <0.000010>
unlink("files//file14.txt")                                                                                             = 0 <0.000020>
stat("files//file8.txt", {st_mode=S_IFREG|0644, st_size=0, ...})                                                        = 0 <0.000009>
